0	7.907060867	
10	0.8109806017
15	1.8247063539
20	1.8247063539
30	0.2027451504
40	0.2027451504
50	3.4466675574
55	6.4878448139
60	10.542747822
65	0
75	0.2027451504
84	2.4329418052
0	7.907060867	
10	0.8109806017
15	1.8247063539
20	1.8247063539
30	0.2027451504
